N,P,K,temperature,humidity,ph,rainfall,label
92.9898284,32.6769024,74.2856,9.08216201956332,39.45037220001636,-0.4432684165270046,-74.85261683071835,mango
-7.604778159999999,41.6862748,507.93202,48.01634459828883,397.8911517728002,-14.752399553813936,-203.4436924882512,orange
59.044706,-32.0150116,-18.92239,-7.788854157544684,51.53870353146884,1.6120230338993415,-170.25115995382774,maize
213.676442,100.716243,-20.268748,-16.716559682050065,-83.30382097765538,-0.7813102782019792,105.82152575691394,banana
41.127331000000005,-9.2950388,6.1294067,3.3771304343413178,34.83237599514391,2.84199032274648,-95.82059951812774,maize
20.980418200000003,-49.546828000000005,49.720334,0.5455077699507118,121.21710182480452,-1.2773330155981606,-230.35408910518103,orange
-2.40971962,44.459056,228.36726,27.07331143808078,157.00573189035202,-2.9405957979306274,-78.91614818765129,orange
60.3935472,-29.4863372,170.82208,10.015755265828334,155.7791866696188,-1.872502118771592,-178.4918168333909,orange
386.27757,161.34548999999998,-105.683226,-41.73631308713697,-160.16483262822612,-2.48368642989376,188.26015477309204,banana
224.79982,104.9923582,-38.77163,-18.15412897555682,-82.72050456184886,0.4750967617169959,90.94597311174866,banana
164.798942,9.992883,-22.9958,-15.234669086619377,-11.094858468649132,-0.7327850154133175,-131.48839652074744,mango
-4.71340842,20.58698064,167.74414,24.97794729359077,129.59889563978106,-1.9112825252077248,-68.44058107189277,orange
39.5344908,-12.844215199999995,114.75964,11.934287250260576,100.82401840444516,-0.0250089833598097,-116.281706166144,orange
37.6261788,34.5069376,122.114448,15.486693372733445,59.06029465418958,0.626920588404885,-58.84679249465575,mango
37.917481,-13.017083,-3.8774320000000007,-1.480803550557038,37.47044304483944,2.0789396160961098,-107.32463501637362,maize
71.1850902,31.8621892,88.31779999999999,11.43772578066177,39.06094424245028,-0.4413804691680671,-64.05497782756709,mango
13.89015964,19.254429,236.71942,23.9402650282102,176.88085474762374,-3.779192306607228,-116.28849231110772,orange
59.2804912,54.2426662,116.85314,10.571564388780196,23.54235903240264,-0.3790775632892846,-30.93609083188458,mango
16.3905602,21.4265171,-2.3162348,0.8240916415099537,8.936688101490176,1.1810335883767595,-32.67945091636948,blackgram
11.5595697,-2.62604556,-12.453044000000002,-11.154201789276364,26.187843765644548,0.4995726874365847,-91.267330060498,blackgram
78.73306840000001,-39.763026,-20.95504,-5.50369650857291,55.908805261294845,2.5315936433828057,-186.41607457512487,maize
58.8559244,-1.5635973200000004,51.899376,5.022865568642775,48.83082984747893,1.9491771873559864,-115.75974083559076,mango
66.6859928,-6.745771100000001,-3.6719572,-4.2838023166828325,24.480277668699813,1.3570896952616551,-108.04190938452744,blackgram
82.8620016,-42.755498,-24.684076,-10.308942098670483,58.116068886644,1.679270548503107,-203.3429524724483,maize
40.380543,29.1316236,297.53848,20.20762679740573,215.1225752546377,-4.606401328982932,-170.21843726301822,orange
133.0220038,-99.37644,-75.302144,-34.261626477589324,104.08994226076004,-0.8974715123381154,-394.0308591657313,maize
138.5660724,-34.563692,227.48092000000003,4.528563064266499,216.287013556044,-2.6270775750862896,-280.5680184559325,orange
-31.901779,72.1492332,210.0451,31.38396561880833,140.0027090135087,-2.134529085232889,-46.95996330738312,orange
43.9915364,17.5061076,11.349969,7.510605141721875,13.48353215073524,2.213567689005468,-58.81061549461735,maize
143.362688,-135.139524,-55.081700000000005,-31.572475097902306,132.9453913297403,0.2437994179950005,-461.15254106432064,maize
116.841088,-20.5700284,-19.447044,-1.5281296038152288,38.35559308790616,2.7751262749438146,-161.2739279968497,maize
-57.511321,97.162357,298.92936000000003,42.50442171106431,202.7656214245456,-5.313533426947463,-46.509271983368535,orange
7.83859776,-14.013987999999998,36.380404,7.99115730178773,48.92506520337523,1.9769977249958888,-85.88090125798145,orange
52.072594,7.686348,315.30402000000004,19.904020756303503,243.790897761577,-5.452461531458984,-218.36817051078623,orange
37.1761684,-13.235924,-6.759227599999999,-2.457500027896589,37.82953505125106,1.882162515306264,-111.31270321657492,maize
64.2082658,69.8383498,22.21605,-0.7317764057276737,-42.27929300971402,0.5568827570522643,63.48491061433897,mango
62.6638376,2.59168808,496.20474,26.80293260774327,392.9977780309956,-11.904783345401764,-302.738532195707,orange
68.6723324,-39.96121,-23.049866,-9.7700279933838,57.31727703616516,1.5562093040330656,-193.89903805002143,maize
65.869818,9.17504136,217.8422,10.81055221042966,162.42971046108374,-2.2264282667051525,-169.03332806517648,orange
143.64917,67.78362999999999,-11.688025,-6.699784789578841,-43.16486309957813,0.809162809452741,39.27365027045177,banana
136.4628524,-26.72183,-38.211604,-6.810167755579915,36.65273194371126,2.3531990796295474,-183.5566525085368,maize
82.853904,-21.1273292,-2.398347600000001,1.3841512225513846,45.53883565809895,3.299863148388218,-133.6961621770879,maize
206.06607,101.437474,-30.819412,-15.75327829376884,-82.2148796587904,0.6615952880657865,88.7677597528159,banana
189.135058,94.441702,-18.123306,-13.015399898127768,-71.23639083194517,0.4925512723133862,82.74842133510116,banana
90.010172,-38.1208764,-19.9921768,-3.531728600737244,55.29488029253476,2.9937936366548223,-176.1106537609243,maize
181.757618,89.193886,-23.458274,-12.418324931071863,-68.64902514517014,0.8558181298300287,70.85454713843426,banana
-5.20015916,13.0258066,114.65726,18.43236868899264,89.85427340889235,-0.0102404251197825,-70.09094480558264,orange
79.656402,30.558094800000003,-6.064654599999999,3.21807830308458,-8.268823048841142,0.8655062705977268,-26.68742130433117,jute
89.04522899999999,-57.7522336,-35.555638,-15.37216068078536,70.55337166840633,1.1846784971011006,-250.70391466644384,maize
-56.7007518,111.9698042,301.51208,41.4425202159545,200.36246511766564,-4.763245642389113,-57.09990294675247,orange
151.492488,75.58583,170.42614,4.288497442286316,44.45390107133795,-1.694890705934018,-70.83699209436404,mango
73.21283199999999,9.85608942,8.469470000000001,-2.830242881043194,6.518421254003263,0.9894993997110152,-75.66884699854631,blackgram
136.682882,68.212415,-4.026286000000001,-5.801194770519008,-41.18186245935016,1.031668980312686,42.04097226954202,banana
-17.5506996,119.252936,591.87392,53.72278279187726,410.6147978846214,-15.374234498757907,-178.36320296374606,orange
-12.6426531,33.0271264,117.57099,20.378650886744783,93.25249486161464,0.5771956816813351,-78.46868292680857,orange
104.498688,-73.02044599999999,-52.145316,-23.942915895807225,83.76966666620041,0.0781423900930762,-304.75926134226984,maize
198.149756,-92.411958,-62.16741400000001,-17.66982662654316,98.40200628255468,2.9558724520378346,-343.9547598150493,maize
26.2077424,-18.871831200000003,73.323124,6.297599086119417,95.32464914872898,0.0129274411592237,-158.32218596717206,orange
58.6110378,33.480020800000005,16.729516,5.577364652074733,-2.4505362625484537,2.194488874925196,-18.34216092692673,blackgram
-32.1719202,70.647764,207.74422,31.37998228457607,138.84646591084314,-2.098608957627576,-45.435766756946336,orange
189.388332,85.23673,18.9364452,-12.12727144602491,-33.15288223702196,1.471684241746118,-8.01174716948183,banana
74.42095359999999,-19.6303134,-0.9598459999999998,1.8463566957705728,43.55437256922541,3.2279233322478977,-126.79366739404398,maize
85.003058,-56.757091200000005,-43.081094,-19.405802368261043,71.67907136823388,0.2931056453842844,-255.8845156283172,maize
30.6135368,25.33941,-0.348344,-2.20057706090482,0.274562769087483,0.34037969292396,-32.298839482326954,blackgram
48.7255524,8.37600872,305.09386,18.559737107937387,233.1545070478552,-5.131219186109347,-195.7972101979161,orange
85.372168,-24.125838,-17.944268,-4.834845204234211,40.58148107390812,2.2406762595759515,-155.6867651376455,maize
157.481856,111.706712,-16.9896972,-8.87444202866185,-91.01035099011727,0.3918049097314684,123.3849345879744,mango
23.19758,-6.5443664,10.9390068,6.70754495670225,33.39975838733115,2.667085246438049,-91.58614248285686,maize
-1.32130642,10.7660442,-1.644959999999999,-4.910959646899611,16.20993727073952,1.5924672173153709,-54.54289298827939,blackgram
139.25485559999998,-50.2165264,-29.073604000000003,-4.374027102281746,66.6109110106093,3.5689641365712945,-200.6508347656592,maize
170.49128599999997,10.23733196,-23.941286,-15.152289692117286,-10.559196790624554,-0.391886411593652,-126.12028585605135,mango
72.003092,49.135154,9.85406,1.1230044575810505,-20.659612934319725,1.830424848355122,16.123217476263296,blackgram
219.084936,102.566938,-36.275554,-17.35724640872921,-80.09761234563746,0.4838150145414088,88.11628426932069,banana
128.5534264,46.52211,-6.334925999999999,-5.173061645389685,-29.12112734524718,0.4387391781892424,0.2658716538768182,jute
68.270902,58.350262,-10.328968,-6.740101150383165,-39.047364655121015,-1.0438086527725527,15.808117114168436,mango
-40.8355598,69.4814408,216.34522,34.22375533811871,147.9593126009333,-2.6382612196593973,-37.21831860449866,orange
-93.231838,129.2944836,410.44342,57.39155559415418,283.02448591534306,-9.368611575694768,-43.048274031630015,orange
-18.5183544,29.8629402,345.91446,36.76226489320054,253.5159926621912,-7.129981853037559,-130.3436590401141,orange
52.5639072,-4.243609200000002,-16.412248,-4.582073547598935,28.106386081718647,1.3519462604728494,-107.9981251104177,maize
117.352284,-113.868274,29.456742,-13.762928500770016,142.63046177123266,-0.2918924629097903,-334.9293818574816,orange
187.446182,-105.145245,-71.73106,-23.76155744134801,107.00807594122784,2.067371630195878,-394.5956011475572,maize
104.652142,55.517166,4.5168373,-1.238918628662061,-24.88472393931214,1.695101784469763,18.503148855068552,jute
192.968706,85.79393839999999,-42.042226,-12.678332455481808,-63.01932394061055,1.47325491620761,50.90220930199132,banana
68.22181379999999,42.923564,123.14666,12.453810742393271,47.73355788621204,0.5654271335259082,-63.82928422949726,mango
177.192568,105.4539676,-25.088806,-11.47314732640372,-83.8667351204463,0.8745045003567724,94.59472292980944,banana
-8.59478788,38.7119944,246.45318,30.411547653662083,179.0446186695316,-4.373252690830972,-84.47080825163746,orange
286.05731000000003,125.19182,-73.50186000000001,-27.61122519550068,-113.59121815128768,0.1185686416467848,116.23553880797684,banana
-13.7936078,49.976204,315.46116,36.05921859864279,228.08929130400395,-7.036838401081799,-101.14109304504916,orange
-89.84052,147.65540800000002,384.89042,53.81401961619975,262.779156099058,-7.550070717484107,-53.56662058214967,orange
1.96016891,74.092072,283.4528,29.793681285005416,180.53545047726936,-3.674541764056036,-89.19796501936945,orange
76.934774,44.5505922,104.200004,9.240146108438465,34.539109608073545,0.4421507299324676,-55.54266082084014,mango
121.840264,-44.8684228,-25.725812,-4.759856759198243,57.85613707051836,3.210469098156059,-200.0926144973895,maize
148.637776,64.9645102,-7.335542,-8.130177460002049,-45.91420397485306,-0.0457281767700035,47.03431821779044,banana
225.215886,99.6233778,-39.028444,-18.74627931478804,-83.03940580489648,-0.2402547234176335,92.18174458378436,banana
143.355114,7.9062488,-49.30254,-3.315540540867641,7.11774102417078,2.891598866066054,-111.02800244578724,maize
45.874738,-36.6193064,66.15882400000001,4.499921880491808,93.74956452582036,0.5024250569511541,-166.71156463730622,orange
66.089198,26.8968302,20.1959092,4.010791089151994,0.9883440056835068,1.6857756717548853,-32.53478188505488,blackgram
51.1495348,2.96691468,262.78764,16.11819682379104,202.5985199506409,-3.813352193374544,-182.44555626991803,orange
182.564774,38.9272136,-51.328886,-25.15694068129838,-35.74583968963231,-3.129818151329052,-101.66137158157125,mango
245.975954,85.08736400000001,-45.136012,-24.91520352263301,-93.91230001031052,-1.9857320188374104,28.41110059382236,mango
111.826484,24.7675548,-1.6898494,-6.740327674202145,-13.262354806385098,0.5174405401863558,-58.75556922603542,mango
58.0825378,36.0951172,22.04295,4.2892317279580014,-10.86409333055218,0.7934412750594624,-11.700765715676429,jute
71.626324,35.8166306,125.46284599999998,12.153354253620355,53.47535757965528,-0.1313761690545374,-72.2588481231103,mango
311.228512,130.922909,-81.66628,-31.15009878502753,-122.61478346597552,-1.1639061542666598,136.0360289962629,banana
-4.2466515,27.6724792,154.81542000000002,23.3837740685632,109.80700205507594,-1.1590544639317877,-56.0626276066502,orange
114.403324,26.9795086,-21.405228,-15.703842432510466,-16.920347771659344,-1.993292489230023,-84.75077987546315,mango
65.8336658,25.900754000000003,-37.917478,-17.645251580169028,-0.2791729225615036,-2.1413317402431744,-79.74203427708682,mango
34.7697798,-18.4163398,-26.70693,-15.064786328829808,43.43759698783869,-0.210168906160542,-144.3922539527712,maize
65.9817424,-21.2943478,-45.093014,-20.21689285751341,44.95996059424596,-1.1205598860382446,-179.05426243720404,maize
-44.1354816,126.7655376,454.71308,48.8073971390122,305.6594533895393,-9.918029335465434,-109.5854261286448,orange
22.0504676,6.63571058,15.183946,8.234436077015635,24.60276417205418,2.72106285747302,-68.20094219643644,maize
179.58070199999997,84.5699282,-11.559571000000002,-11.980123315704796,-64.15352744498914,-0.2978081170389743,79.07340651955157,banana
115.153486,-45.185674,-23.21202,-4.828366274513128,61.56299005071152,3.209778827048455,-197.5335781592882,maize
198.89975,113.19956,-46.06427,-19.58858443779802,-108.63896927878092,-1.2844312732654304,117.29416907185345,mango
-5.851259959999999,5.531270502,-12.149508,-15.131979218009132,17.31048945459861,-0.0295262960970501,-70.75663556484889,blackgram
236.692148,161.018646,-6.137706,-18.8682073285972,-142.7469149565585,-0.9981736341917308,207.2014043292435,banana
221.620014,96.5595716,-51.49568000000001,-18.24573381396061,-79.50178882212936,-0.0158937214415928,82.11667243460757,banana
209.5212,-65.01537200000001,-74.780734,-11.618462356280997,69.21801718238446,3.5128710168602835,-289.526063826678,maize
140.13255199999998,-20.0644688,-13.226671199999998,-6.99758833593329,19.09658947242974,1.2067400236556345,-166.51855754469543,blackgram
307.497288,109.8066544,-94.493712,-32.569465669935404,-115.834739530396,-1.8005818701510714,111.11129513776903,banana
132.3877016,86.74337639999999,3.83432686,-4.76137830226544,-59.131927988996566,1.2079333658588758,74.92659875366662,blackgram
52.3308912,5.78683374,317.26426,18.38176326783195,244.2698968411117,-5.515293654189404,-207.18173383391303,orange
88.565008,63.8398356,-17.991132,-6.685452104804545,-43.53115847994563,0.0085923642126934,39.025918402180814,mango
7.39982152,-21.9317832,19.5322592,7.578892698543974,46.25027834844344,2.058065837350396,-100.39143835517136,maize
103.907146,32.8509602,-15.170656,-6.852198030448477,-18.62298346216504,0.4894106950310117,-39.13901195784918,mango
83.329344,-39.7018278,225.48652,8.479112608756116,202.67911750143617,-3.1703099923346034,-246.50609390681387,orange
145.35374,-80.68355600000001,-56.003696,-16.60598573904468,87.47568555346733,2.2870377777910127,-314.447499251299,maize
-137.045314,169.95917200000002,479.93472,70.85842102753662,336.8884411799924,-11.36849183543968,-28.965912619975736,orange
147.04104800000002,72.7801348,-34.078790000000005,-6.707991921789668,-47.96085542069789,2.0390490117324536,29.27299277710236,blackgram
207.764858,66.9245228,98.336136,-3.294855082714527,35.04771855787013,-2.1275506247703087,-96.4158791522904,jute
